round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
13,0.0086462,58.9644,56.8982,80.0574,58.3881,0,0.118901,0.031457,1.037443,0.178564,0.698231,0.211514,0.001776,0.00047,0.000405,7e-05,0.015414,0.004669,0.367605,0.111232,0.088688,59.5745,40.4255,100.0,17.626
14,0.00842431,64.4209,62.3167,70.8277,64.8842,0,0.115981,0.050376,1.067533,0.4115,0.618443,0.299063,0.001733,0.000753,0.000417,0.000161,0.013652,0.006602,0.212576,0.029682,-0.054745,56.8313,39.823,96.6543,15.4886
15,0.00818893,53.2294,49.6176,79.1224,52.5848,0,0.128578,0.032859,1.128085,0.195947,0.734895,0.239173,0.001921,0.000491,0.00044,7.6e-05,0.016223,0.00528,0.359918,0.135038,0.090023,54.8519,44.6809,99.5327,16.4621
16,0.00794099,62.6949,60.2134,70.0784,63.4983,0,0.123024,0.055694,1.046148,0.399852,0.654241,0.317834,0.001838,0.000832,0.000408,0.000156,0.014443,0.007016,0.211172,0.032736,-0.046489,47.0515,48.9362,95.9877,14.8724
17,0.00768145,72.9399,73.2104,81.5575,72.4987,0,0.128955,0.036726,1.073545,0.194474,0.740978,0.254219,0.001927,0.000549,0.000419,7.6e-05,0.016357,0.005612,0.342643,0.092373,0.104366,51.2299,44.6809,95.9108,16.4041
18,0.00741136,62.7506,60.2275,69.92,63.5637,0,0.130983,0.060291,1.122391,0.496986,0.676257,0.385807,0.001957,0.000901,0.000438,0.000194,0.014929,0.008517,0.171906,0.026858,-0.047153,41.6939,53.6765,95.3704,14.6174
19,0.00713177,76.6704,77.2656,81.5955,76.4283,0,0.123146,0.037143,1.037373,0.18056,0.734445,0.271378,0.00184,0.000555,0.000405,7e-05,0.016213,0.005991,0.341888,0.111249,0.099725,38.9827,59.6154,98.5981,12.7303
20,0.00684378,65.4232,64.5939,72.0733,66.0405,0,0.126744,0.047472,1.041954,0.336898,0.632993,0.306944,0.001894,0.000709,0.000407,0.000132,0.013974,0.006776,0.171453,0.035491,-0.045361,35.502,60.177,95.679,11.7212
21,0.00654854,80.6793,80.9259,82.5947,80.5379,0,0.121824,0.025554,1.04125,0.151882,0.69905,0.178876,0.00182,0.000382,0.000406,5.9e-05,0.015432,0.003949,0.31549,0.098509,0.083662,31.7592,66.3717,98.1308,9.8718
22,0.00624721,63.5857,61.0109,70.0907,64.3794,0,0.125952,0.050814,0.99896,0.372144,0.635295,0.274785,0.001882,0.000759,0.00039,0.000145,0.014024,0.006066,0.162318,0.020168,-0.055851,39.18,56.7308,95.9108,11.7944
23,0.00594097,79.343,79.6502,80.8423,79.2685,0,0.119632,0.028978,0.998251,0.168922,0.696106,0.166398,0.001787,0.000433,0.00039,6.6e-05,0.015367,0.003673,0.298221,0.080524,0.051896,51.8654,47.2,99.0654,15.5403
24,0.00563104,61.2472,58.8364,68.7508,61.9907,0,0.125369,0.048153,1.028221,0.351623,0.631584,0.282488,0.001873,0.000719,0.000401,0.000137,0.013943,0.006236,0.130939,0.021457,-0.062422,33.4468,64.684,98.1308,10.9946
25,0.00531864,73.3853,74.0581,80.1856,73.3429,0,0.132709,0.04037,1.089961,0.248221,0.716906,0.196888,0.001983,0.000603,0.000425,9.7e-05,0.015826,0.004346,0.30119,0.096485,0.086343,54.7343,41.1765,95.9108,16.4389
26,0.005005,65.0891,63.6634,70.7215,65.7248,0,0.130116,0.050115,0.999808,0.32277,0.66484,0.332379,0.001944,0.000749,0.00039,0.000126,0.014677,0.007337,0.140907,0.024821,-0.046229,24.9981,73.6,98.5981,8.9858
27,0.00469136,76.2806,76.3885,81.513,76.0093,0,0.125182,0.029272,1.062592,0.179473,0.672829,0.181128,0.00187,0.000437,0.000415,7e-05,0.014853,0.003998,0.305869,0.086375,0.074893,34.9309,64.6018,99.5327,10.2382
28,0.00437896,71.4922,71.1927,74.841,71.8321,0,0.136707,0.050243,1.001742,0.27946,0.674898,0.276502,0.002042,0.000751,0.000391,0.000109,0.014899,0.006104,0.126369,0.052861,-0.04527,58.8922,39.7059,98.5981,16.6725
29,0.00406903,79.0646,79.4391,82.5047,78.9766,0,0.126128,0.026721,0.991632,0.157361,0.671131,0.159556,0.001884,0.000399,0.000387,6.1e-05,0.014816,0.003522,0.262062,0.061523,0.07523,40.684,57.4468,98.1308,11.2423
30,0.00376279,64.6437,62.3608,71.51,65.2876,0,0.128813,0.048293,1.000743,0.335994,0.606458,0.247176,0.001925,0.000722,0.000391,0.000131,0.013388,0.005457,0.109917,0.018836,-0.07339,19.8747,78.7234,98.5981,6.3254
31,0.00346146,77.8953,78.4441,82.7164,77.794,0,0.128266,0.02546,1.055861,0.15302,0.671085,0.16808,0.001916,0.00038,0.000412,6e-05,0.014815,0.00371,0.283285,0.102415,0.069522,19.0375,77.8761,96.9136,7.1091
32,0.00316622,58.4076,54.1902,68.8592,58.9737,0,0.136312,0.053599,0.967408,0.271216,0.625072,0.284768,0.002037,0.000801,0.000378,0.000106,0.013799,0.006286,0.065906,0.021384,-0.078594,20.8093,78.7234,99.5327,6.2756
33,0.00287823,70.9354,71.4521,81.8931,70.5948,0,0.128445,0.026466,1.002425,0.160535,0.645004,0.154328,0.001919,0.000395,0.000391,6.3e-05,0.014239,0.003407,0.240074,0.052145,0.060685,25.9615,74.0385,100.0,7.3863
34,0.00259864,74.8886,74.4358,78.4364,74.9579,0,0.13158,0.046834,1.040948,0.337156,0.602809,0.229339,0.001966,0.0007,0.000406,0.000132,0.013307,0.005063,0.081779,-0.003646,-0.083148,38.0035,61.0619,99.0654,11.0537
35,0.00232855,83.4076,83.5416,84.7226,83.3989,0,0.125044,0.025329,0.962575,0.183727,0.623692,0.101356,0.001868,0.000378,0.000376,7.2e-05,0.013768,0.002237,0.205301,0.045433,0.037956,20.722,77.8761,98.5981,6.4907
36,0.00206901,70.8241,66.0675,76.4268,70.6876,0,0.122078,0.035953,0.934842,0.232229,0.565653,0.187373,0.001824,0.000537,0.000365,9.1e-05,0.012487,0.004136,0.097799,-0.006388,-0.077679,54.0132,44.1176,98.1308,15.4549
37,0.00182107,84.0757,84.0194,85.2931,83.9547,0,0.128662,0.01727,1.011336,0.147179,0.59682,0.10113,0.001922,0.000258,0.000395,5.7e-05,0.013175,0.002232,0.188085,0.021358,0.018632,22.1423,76.9231,99.0654,5.8818
38,0.00158569,70.2673,65.5991,74.802,70.206,0,0.123955,0.041672,0.972765,0.250979,0.581329,0.216399,0.001852,0.000623,0.00038,9.8e-05,0.012833,0.004777,0.094273,-0.002085,-0.061003,39.0237,59.5745,98.5981,10.8631
39,0.0013638,82.9621,82.9952,83.8284,82.9158,0,0.132239,0.019044,1.034296,0.189001,0.618058,0.096796,0.001976,0.000285,0.000404,7.4e-05,0.013644,0.002137,0.180843,0.04128,0.02154,40.9981,57.6,98.5981,11.8779
40,0.00115629,72.049,71.7775,75.2751,72.3884,0,0.129614,0.047436,1.013728,0.269544,0.560535,0.224844,0.001936,0.000709,0.000396,0.000105,0.012374,0.004964,0.069668,-0.004672,-0.066255,28.8448,70.2206,99.0654,8.6402
41,0.00096396,83.0735,83.0517,84.0747,83.0789,0,0.129772,0.021857,1.000746,0.201116,0.60025,0.095948,0.001939,0.000327,0.000391,7.9e-05,0.013251,0.002118,0.180372,0.029319,0.037969,57.9327,41.6,99.5327,15.5638
42,0.00078758,73.7194,73.2524,76.5704,74.0371,0,0.127022,0.037337,0.986087,0.229789,0.549208,0.202876,0.001898,0.000558,0.000385,9e-05,0.012124,0.004479,0.072207,-0.002638,-0.067785,15.8796,83.1858,99.0654,5.4336
43,0.00062785,85.412,85.3799,85.6685,85.3217,0,0.130259,0.017406,1.020333,0.168452,0.584272,0.08807,0.001946,0.00026,0.000398,6.6e-05,0.012898,0.001944,0.192835,0.052326,0.029821,21.2239,78.3088,99.5327,6.7098
44,0.00048539,71.1024,69.8415,74.4882,71.2619,0,0.134767,0.050715,1.026178,0.296504,0.563916,0.221746,0.002013,0.000758,0.000401,0.000116,0.012449,0.004895,0.064017,-0.004272,-0.062506,26.7327,72.8,99.5327,8.3783
45,0.00036077,78.1737,78.7273,83.8223,77.9412,0,0.149022,0.025581,1.133111,0.201537,0.635387,0.140338,0.002226,0.000382,0.000442,7.9e-05,0.014027,0.003098,0.255669,0.143357,0.048147,32.2761,67.2566,99.5327,8.276
46,0.00025447,71.2138,70.6018,74.2971,71.6813,0,0.14778,0.054551,1.103361,0.330228,0.590267,0.244449,0.002208,0.000815,0.000431,0.000129,0.01303,0.005396,0.066677,0.018474,-0.085003,69.1327,30.4,99.5327,18.8539
47,0.00016693,75.0557,75.4027,83.6901,74.7171,0,0.145637,0.020939,1.138327,0.213727,0.64632,0.139275,0.002176,0.000313,0.000444,8.3e-05,0.014268,0.003075,0.21496,0.094775,0.07557,29.7872,70.2128,100.0,9.129
48,9.848e-05,74.7773,74.3166,77.6599,75.062,0,0.147445,0.071967,1.023043,0.364974,0.587128,0.29339,0.002203,0.001075,0.000399,0.000142,0.012961,0.006477,0.044492,0.01556,-0.079418,61.4796,38.0531,99.5327,16.8062
49,4.939e-05,85.245,85.2126,86.8676,85.0472,0,0.146763,0.019747,1.116471,0.185619,0.644605,0.143184,0.002193,0.000295,0.000436,7.2e-05,0.01423,0.003161,0.211744,0.081142,0.099874,35.8287,61.7021,97.5309,9.3569
50,1.986e-05,64.3653,62.263,71.4701,64.7237,0,0.142735,0.057238,1.013798,0.268353,0.574064,0.265247,0.002133,0.000855,0.000396,0.000105,0.012673,0.005855,0.032719,0.000782,-0.085898,20.342,78.7234,99.0654,6.3315
