round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
28,0.00437896,23.8127,17.1764,24.9197,24.241,0,0.197948,0.078402,0.93622,0.343625,1.719333,0.755024,0.002957,0.001171,0.000365,0.000134,0.024005,0.010541,0.061474,0.042892,-0.050027,100.0,0.0,100.0,29.9512
29,0.00406903,19.7993,9.8328,13.0942,20.3166,0,0.174388,0.065208,0.85438,0.36177,1.540002,0.557291,0.002605,0.000974,0.000333,0.000141,0.021501,0.007781,-0.046062,-0.041073,-0.081619,100.0,0.0,100.0,29.836
30,0.00376279,21.806,15.7046,25.3594,22.6705,0,0.198652,0.078592,0.915351,0.339603,1.700108,0.744952,0.002968,0.001174,0.000357,0.000133,0.023737,0.010401,0.049247,0.035156,-0.054131,100.0,0.0,100.0,30.709
31,0.00346146,20.0669,10.1584,13.7791,20.556,0,0.175938,0.067751,0.891593,0.376191,1.535968,0.553492,0.002629,0.001012,0.000348,0.000147,0.021445,0.007728,-0.036784,-0.034801,-0.08338,88.8889,11.1111,100.0,26.7726
32,0.00316622,21.8729,15.5415,25.6571,22.7017,0,0.201145,0.07925,0.949754,0.34942,1.692107,0.744216,0.003005,0.001184,0.000371,0.000136,0.023625,0.010391,0.045805,0.035287,-0.055142,100.0,0.0,100.0,30.0987
33,0.00287823,19.5987,9.9862,18.162,20.1011,0,0.176427,0.06785,0.869102,0.361987,1.529901,0.551405,0.002636,0.001014,0.000339,0.000141,0.02136,0.007699,-0.043693,-0.042681,-0.083743,88.8889,11.1111,100.0,26.5071
34,0.00259864,23.8796,17.6061,24.5103,24.5063,0,0.206552,0.079232,0.957364,0.352041,1.683878,0.733573,0.003086,0.001184,0.000374,0.000137,0.02351,0.010242,0.044103,0.034111,-0.056546,100.0,0.0,100.0,29.6779
35,0.00232855,20.2676,9.9291,15.5619,20.6301,0,0.179366,0.068355,0.882632,0.362961,1.520968,0.546111,0.00268,0.001021,0.000345,0.000142,0.021235,0.007625,-0.04162,-0.04047,-0.083124,100.0,0.0,100.0,30.0033
36,0.00206901,22.4749,16.0933,21.7564,23.1429,0,0.204143,0.080253,0.984951,0.368819,1.66536,0.718027,0.00305,0.001199,0.000384,0.000144,0.023251,0.010025,0.040387,0.032788,-0.056159,100.0,0.0,100.0,30.0257
37,0.00182107,19.0635,9.3837,18.1315,19.4308,0,0.176418,0.066912,0.909311,0.367409,1.517582,0.548255,0.002636,0.001,0.000355,0.000143,0.021188,0.007655,-0.044052,-0.040513,-0.08317,100.0,0.0,100.0,30.0163
38,0.00158569,24.8161,18.1129,21.3441,25.4131,0,0.207154,0.082416,1.000592,0.363745,1.672811,0.734279,0.003095,0.001231,0.000391,0.000142,0.023355,0.010252,0.048051,0.031562,-0.051899,100.0,0.0,100.0,29.746
39,0.0013638,20.5351,10.8196,23.5931,20.8414,0,0.183132,0.070901,0.910124,0.373464,1.514221,0.545674,0.002736,0.001059,0.000355,0.000146,0.021141,0.007619,-0.044919,-0.045957,-0.08326,100.0,0.0,100.0,29.7619
40,0.00115629,25.6187,20.195,25.2287,26.152,0,0.211831,0.083406,1.022193,0.367086,1.65839,0.734609,0.003165,0.001246,0.000399,0.000143,0.023154,0.010256,0.046636,0.030485,-0.053289,100.0,0.0,100.0,30.1311
41,0.00096396,19.8662,10.4037,17.5059,20.3828,0,0.183175,0.071538,0.92795,0.394514,1.502917,0.537137,0.002737,0.001069,0.000362,0.000154,0.020983,0.007499,-0.039615,-0.050251,-0.083217,88.8889,11.1111,100.0,26.6493
42,0.00078758,28.0268,23.5701,25.7955,28.5854,0,0.219067,0.087016,1.040357,0.376213,1.669761,0.748522,0.003273,0.0013,0.000406,0.000147,0.023313,0.010451,0.061189,0.040637,-0.047787,100.0,0.0,100.0,29.7136
43,0.00062785,19.4649,10.3968,21.268,19.9454,0,0.18934,0.074126,0.928725,0.39326,1.509249,0.529315,0.002829,0.001107,0.000363,0.000154,0.021072,0.00739,-0.048764,-0.044574,-0.080823,88.8889,11.1111,100.0,26.7214
44,0.00048539,20.9365,15.0903,26.2219,21.7778,0,0.226313,0.090528,1.026012,0.377149,1.680563,0.728542,0.003381,0.001353,0.0004,0.000147,0.023464,0.010172,0.050316,0.03134,-0.054176,100.0,0.0,100.0,30.8893
45,0.00036077,20.1338,11.0959,18.0232,20.5926,0,0.196001,0.075756,0.940315,0.39234,1.500881,0.536812,0.002928,0.001132,0.000367,0.000153,0.020955,0.007495,-0.048543,-0.044059,-0.082841,100.0,0.0,100.0,29.8711
46,0.00025447,27.6923,22.3062,28.2007,28.1112,0,0.217552,0.083996,1.040289,0.381807,1.633943,0.696101,0.00325,0.001255,0.000406,0.000149,0.022813,0.009719,0.03509,0.019813,-0.061152,100.0,0.0,100.0,29.6702
47,0.00016693,21.0702,11.9862,21.5354,21.466,0,0.191858,0.073968,0.966585,0.391521,1.492587,0.538795,0.002866,0.001105,0.000377,0.000153,0.020839,0.007523,-0.045176,-0.043941,-0.083661,100.0,0.0,100.0,29.6373
48,9.848e-05,29.1639,23.6097,29.7225,29.4855,0,0.218213,0.085179,1.05094,0.382592,1.614878,0.696549,0.00326,0.001273,0.00041,0.000149,0.022547,0.009725,0.026256,0.017193,-0.060716,100.0,0.0,100.0,29.8875
49,4.939e-05,20.0,10.6711,17.1651,20.252,0,0.19302,0.074242,0.952141,0.386125,1.490324,0.536215,0.002884,0.001109,0.000372,0.000151,0.020808,0.007487,-0.047683,-0.049239,-0.081289,77.7778,22.2222,100.0,23.863
50,1.986e-05,27.9599,21.959,31.9461,28.4887,0,0.219529,0.086408,1.080639,0.389844,1.629616,0.71802,0.00328,0.001291,0.000422,0.000152,0.022752,0.010025,0.045409,0.034207,-0.051614,100.0,0.0,100.0,29.9726
